,text,label
1795, #협찬 오브베이스 결백 클렌징폼 생크림처럼 부드러운 클렌징폼으로피부속 노폐물까지 깨끗하게 딥클렌징 ofbaseofficial#오브베이스 #클렌징폼 #60초세안 #클렌징추천#클렌징 #jinblume,1
1796,#제품제공 #상품협찬 #협찬 SOS 듀오 클리낭스시칼파트 잦은 마스크착용으로 올라오는 트러블들거기에 환절기 미세먼지로 인해 더욱 심해진 피부 트러블피부진정이 필요한 이때 만난 클리낭스시칼파트 클렌징젤로 메이크업를 깔끔하게 세정하고시칼파트 플러스 SOS 크림으로 케어해주고 있어요모공속 노폐물까지 깔끔하게 해주고 손상된 피부를 보호해주니 좋네요 #아벤느 #시칼파트 #클리낭스 #SOS크림 #클리낭스클렌징젤 #시칼파트SOS크림 #올리브영 #올리브영추천템 #올리브영크림 #올리브영클렌징 #민감피부 #피부진정#민감피부추천 #jinblume,1
1797,확대하면 땡콩때린당,1
1798,Robert Mapplethorpe 사진전 #국제갤러리 #로버트메이플소프전 #버버리코디 #맥퀸코디 #캉골코디 #캉골가방 #데일리코디 #데일리룩 #패션 #instafashion #instagood #좋아요 #좋아요반사 #like4likes #협찬 #선팔하면맞팔 #맞팔 #선팔 #팔로워미 #코디 #20대코디 #스타일,1
1799,이젠 술 안마셔,1
1800,#,1
1801,Your favorite of the Maknae lines signatures Follow twice1uv for more twice content  give credits if you repostLike and comment on my postsFollow me if you discovered me Tags  #트와이스 #중학생 #고등학생  #좋반 #좋아요반사 #첫줄반사 #좋테 #03년생 #04년생 #맞팔 #팔로우 #교복 #likeforfollow #일친 #일상 #셀카 #셀피 #selfie #다렌 #다렌환영 #협찬문의 #협찬디엠 #인스타그램 #협찬 #twice #q #1000likes #happyhappy #breakthrough #twicejapantwicetagram jypetwicejapan jypentertainment,1
1802,,1
1803,#협찬 #홍대맛집 #홍대양꼬치 #홍대회식장소 #홍대무한리필 연남동에 위치한 #미미램양꼬치 16800원으로 2시간 동안 양꼬치 무한리필ㅎ요리도 맛있고 가성비 최고영업시간은 코로나로 인하여 10시까지 #양꼬치 ,1
1804,아잉 ,1
1805,20210326Fri,1
1806,결국 꽃잎은 떨어지지 니네도 떨어져라 몽 땅 망 해 라,1
1807,양주로 내 자취방 프리패스 해보그라,1
1808,빙글빙글 #블랙스톤벨포레 #증평 #증평여행 #데이트 #국내여행 #양떼목장 #목장데이트 #대전근교,1
1809,,1
1810,조금만 더 있었으면 좋았을것을,1
1811,나도이제 곧서른이야,1
1812,필름카메라Kodak쌩얼에 머리 질끈,1
1813,좋았다면 추억이고 나빴다면 경험이다,1
1814,거즈sk솔잎퍼프nt,1
1815,베이지,1
1816,디앰 할 사룸,1
1817,도전,1
1818,핫핑,1
1819,하으니랑 일카,1
1820,팬디면SL,1
1821,배색Cd,1
1822,이로랩NB이로SK,1
1823,che넬나시,1
1824,반오픈NB,1
1825,록산다NB,1
1826,dior3버튼Jk,1
1827,#자랑최종진짜최종진짜이게진짜마지막최종종최수종,1
1828,굿모닝,1
1829,#협찬 봄을 내몸으로#내몸애좋은나물덮밥이거 자취생들에게 너무너무 필요한 제품이에요무려 4가지 나물덮밥 진짜 건강하고 맛있어요사실 나물쳐돌쓰들듀 혼자 있음 챙겨먹기 힘들자나요근데 이건 현미밥부터 나물 비빔간장소스까지전자렌지에 돌려서 간장 뿌리고 비비기만 하면 자연의 향기가 식탁에 뙇 챙겨먹는 느낌나여곤드레 취나물 부지깽이 무시래기까지 총 4종맛있는 나물로만 엄선해서 밥위에 실하게 올려져있쥬바쁜 아침에 슥슥 비벼먹고 출근하거나 등교하기 좋구애기들이나 학생들에게 먹이기도 좋은걱 같아요이제깟 먹어본 간편밥 중 당연 엄지척척이라 추천요제품 패키지에 있는 QR코드 찍으면 바로 사이트 고고맛있고 예쁜 패키지의 건강식을 만날 수 이써요구매처httpkoreafoodsystemcokr #올바른상점#건강도시락 #도시락추천 #직장인도시락#취나물 #무시래기 #곤드레 #부지깽이 #4계절 #봄 #여름 #가을 #겨울,1
1830,16개월우리 하율이도 봄이모랑 삼촌이랑 #봄이다 #유아패션 #나들이,1
1831,수학여행 이날 재밌었는데,1
1832,야외에서 질감이 살아있는 고퀄리티 화보느낌의 촬영도 할수 있어요촬영 문의는 디엠 주세요,1
1833,#협찬 #자모니베개 잠이나 자야지주말에는 잠이나 자야겠다평일엔 쌩쌩한데 주말만 오면 졸리고그래서 마련한 경추가 지지 되는기능성 베개 끝판왕#자모니베개 #자모니포미 #메모리폼베개 #경추베개 #메모리폼경추베개 #목이편한베개 #경추베개추천 #높이조절베개 #잠스타그램 #집콕 #집콕필수템,1
1834,,1
1835,공쥬 등장  # # # # # #followforfollowback #selfie # # #  #  #likeforlikes #likeforfollow #follow  # # # #협찬  # # #daily #dailylook # #ootd # #22  # #,1
1836,무야호 ,1
1837,# # #  junochasujin       # #    #               # ,1
1838,#  #  junochasujin    #      #c                 #  ,1
1839,작년부터 가보고싶던 칠곡 늘 새로워 즐거워 짜릿해,1
1840,띠용,1
1841,사진은 낯에 찍어야해,1
1842,편의점 조지고 팔굽혀펴기도 조지고hairloss23 이놈 가르치느라,1
1843,너무 웃겨서 1000장중에 1장 겨우 건졌다,1
1844,쇼핑 하긴 싫었다구ㅠ #대전  #데이트 #맞팔 #선팔 #좋아요반사 #좋반 #좋반테러 #팔로우 #followforfollowback # # # #일상 #daily #ootd #photo #셀피 #셀카 #인생네컷 #친구 #fff#협찬 #첫줄반사 #인친,1
1845,,1
1846,임포스터 ,1
1847,놀러가구시푸,1
1848,나도 벚꽃,1
1849,니가 왠일로 누나 방에서 자니### ####follow# # # # # ##followe #like,1
1850,밤에 보는 벚꽃 이쁘더라,1
1851, ,1
1852,새벽감성,1
1853,예쁜 짓,1
1854,oo,1
1855,ㅡ이제  엄마 반지는 좀 줘응ㅋㅋㅋ#커플링드디어도착 #이쁘다그램 #잊어먹지말자,1
1856,,1
1857,에베베벱#일상 #소통 #dm #협찬 #맞팔 #좋반 #고딩 #05 #04 #03 #17 #17살 #교복 #순천 #여수 #광양 #봄 #날씨 #따뜻하다 #벚꽃 #순천벚꽃 #동천 #나만 #솔로 #불금 #존못 #흔남 #훈남,1
1858, 너는 구리랑 텔루륨으로 이루어져 있겠지 ,1
1859,,1
1860,#협찬진정한 으른이 되려면 한번 머거봐야 할 어죽 첫 도전하남에 있는 청뜰 추천우선 가게가 깔끔해서 코시국에 아쥬 적합ㅎㅎ이 가격으로 배부르게 먹기 힘든데 어죽도 국수사리와 마지막으로 밥까지 든든단호박전이랑 돈까스는 진짜 엄청큼단호박전은 여심 저격가눙상상이상으로 푸짐함미당ㅠㅠ 배터질 각오 하고 가세요  꿀그리구 사장님이 진쨔진쨔 친절하심ㅜㅜ돈마니버세여사람이 가득한 이유가 있숨추어만두도 주셔서 먹엇는뎅 미꾸라지 있는줄 아랏지만 다행히 ㅋㅋㅋ그냥 만두엿다#청뜰#하남맛집#하남스타필드맛집#잠실맛집#초이동맛집 #상일동맛집#강동구맛집#하남데이트#하남핫플#하남핫플레이스#하남맛집추천#하남추천맛집#하남어죽#하남매운탕#매운탕맛집#어죽맛집#매운탕#어죽#맛스타그램 #instafood#instagood#좋아요#좋아요반사#좋반#좋스타그램#팔로우#맞팔#소통#선팔,1
1861,#뚱하지루친구들 오랜만이야꽃구경하러 나왔는데 나오자마자 비가 오는건도대체 무슨 경우람,1
1862,20210325,1
1863,poloralphlauren nike 서브웨이 알바생룩,1
1864,대학로 연극#대학로#연극#전신사진#포즈#얼굴없음#롱스커트#쉬어매드니스#콘텐츠박스#좋반  #좋반테러 #좋아요테러 #좋튀 #좋반댓 #좋반사  #맞팔 #맞팔해요 #맞팔환영 #맞팔선팔 #소통 #협찬문의 #협찬 #데일리  #팔로우환영 #팔로우늘리기 #셀스파그램 #셀피 #셀카 #일상스타그램 #일상 #daily,1
1865,,1
1866,벚꽃 예쁘다마스크 잘 썻습니댱,1
1867,빨강머리#빨강머리#로즈골드#셀프염색#혜화동버거#좋반  #좋반테러 #좋아요테러 #좋튀 #좋반댓 #좋반사  #맞팔 #맞팔해요 #맞팔환영 #맞팔선팔 #소통 #협찬문의 #협찬 #데일리  #팔로우환영 #팔로우늘리기 #셀스파그램 #셀피 #셀카 #일상스타그램 #일상 #daily,1
1868,#cherryblossom,1
1869,#피드맞추기,1
1870,댄공 테디 기여어 #항공과 #항공운항과 #항공과입시 #항공과준비 #항공과준비생 #abc승무원학원 #강남승무원학원 #홍대승무원학원 #항공운항과면접 #대한항공 #항공과지망생 #인하공전항공과 #아시아나 #테디베어 #이벤트 #좋아요 #좋아요경쟁 #댓글 #이벤트1등 #우승,1
1871,#협찬어제는 관심도 없더니 갑자기 폭풍 흡입,1
1872,할 말 없음#일상 #소통 #dm #협찬 #고딩 #고1 #05 #04 #03 #교복 #순천 #여수 #광양 #나들이 #산책 #동천 #꽃 #벚꽃 #벚꽃구경 #봄 #여친구함 #ㅎㅎ #존못 #흔남 #훈남 #spring,1
1873,나도 꽃구경갈레,1
1874,Rainy Day  Wanted to match my cloudy blue mask to my shirt Its going to be a long Saturday today #협찬 ablebamboo #에이블밤부 #소소이지I love the color Its a cloudy blue  and the mask fits well on my face The inner layer had a bit of a charcoal smell  Overall Im a fan of the material and fit#리퓨어쿠퍼마스크 #구리원사마스크 #구리마스크 #패션마스크 #디자인마스크 #항균마스크 #컬러마스크 #rainyday #비 #비가오는날엔 #비가오는날 #우산 #마스크 #한국생활 #선생님 #커피한잔 #폴킴노래듣기좋은날씨 #노래,1
1875,,1
1876,#우알롱,1
1877,뭐가 그렇게 즐겁니,1
1878,여기에 있는 정보 이외의 질문만 DM1p 아이패드 및 액세서리 정보23p #협찬 스터디 플래너 정보4p 플래너 작성 QnA,1
1879,오랫만에 좋은사람들과함께,1
1880,It looks like its going to rain soon,1
1881,올해도 기록하기 성공 좋은 기회로 촬영하고 왔어요 스토리 스포로 다들 궁금하셨죠 누군가의 엄마로 혹은 회사에서 열심히 일하는 회사원으로 공부를 하는 학생으로 저마다 수 많은 오늘로 살아가는 그대들이여 충분하고도 멋진 나를 잃지 마시기 바랍니다  이번 저의 2021년 컨셉은 오롯이 나 입니다각자의 삶을 굳이 이해시킬 필요 없는 것처럼 그저 많이 웃고 행복하세요 배려 끝판왕 작가님 감사합니다 블로그에서 자세한 후기 만나요#협찬 #광고,1
1882,여자셋,1
1883,1년 전 ,1
1884,울 배추 비행기타자### ####follow# # # # # ##followe #like,1
1885,cafeajen#천안 #신부동 #신부동카페 #카페어젠,1
1886,         # # #life #lifestyle # #05 #followers # # #instagood #instadaily #insta #likesforlike # #셀피 #fff #instagram # #instamood # # #good # #followforfollowback #likesforlike # #daily # # # #,1
1887,열심히 노력해도 뭔가 부족하다C dorak S iamcardib  press egenstudio#06#걸스힙합#힙합#코레오#코레오그래피#댄서#협찬#협찬문의#졸아요#팔로워#좋아요반사 #choreography#choreo#ootd#likesforlike#followforfollowback#fff#f4f,1
1888,내년엔 꼭,1
1889,봄날씨 너무 조아,1
1890,곧 비가 오면 난 또 술을 조지겟찌,1
1891,징가 #바디프로필 몸상태가 좋지 않았지만 포기하고싶지않았기때문에 무리하지 않는선에서 최선을 다해봤어요 운동을 거의 못하고 찍어서 아쉽지만 다음엔 근육 빠방하게 찍어볼게요  처음 찍어봤는데 컨디션 이해해주시면서 그에 맞는 포징도 알려주신 너무나도 친절하셨던#다이어트 #유지어터 #바디프로필촬영 #프로필촬영 #밸런스버튼 #협찬 #다이어트자극사진 #고도비만다이어트 #눈바디 #바디체크 #셀피 #셀스타그램 #헬린이 #직장인다이어트 #운동하는여자 #운동하는엄마 #일상 #소통 #좋반 #팔로우 #카페스타그램 #요가 #필라테스 #수영복 #모노키니 #workout #fitness #photooftheday #bodyprofile,1
1892, 프라 에어팟 케이스 에어팟12세대 에어팟pro 문의는 DM  플러스친구 늘솜 플러스친구 추가시 1000원 할인  3만원이상 구매시 무료배송 ,1
1893,나랑 #하지만꽃 보러갈사람  But꽃 벚꽃하지만꽃 #웃음꽃,1
1894,#봉스커피#고성동카페북구청역 4번 출구에서 약 240m정도의 거리에요카페는 너무 아늑했고 아기자기한 인테리어가 많아서 더 좋았던거같아요음료도 다 맛있었고 디저트 또한 맛나더라구요 ㅎㅎㅎ특히 미니붕어빵이 제 스타일이었어요팥이랑 슈크림 두가지 맛이 있는데 전 반반으로 했어요콜드브루40 오렌지자몽 착즙주스60 크랜베리 초코 스콘 35 미니붕어빵 10개 30고성동카페는 bongscoffeeOfficia#고성동커피#대구스콘맛집#고성동카페#대구숨은커피맛집#대구커피맛집#대구핫플카페#고성동카페#북구청카페#대구핫플#스콘맛집#디저트맛집#협찬,1
1895,친구들이랑 오랜만에 호캉스다음엔 어디 놀러갈깡,1
1896,아가리파이터,1
1897,뉴나랑 사진 찌겄다 ,1
1898,사실 개싫었듬   아니 낑깡이 사람이세여  ,1
1899,4월 스케줄씨 빨리 나와주세요 #22#23#selfie #selca  # # # # ##### ##98 #97 #######ootd######대구카페#협찬,1
1900,C s b qu bt diu hu tha v ti d thng hm  #셀#셀피#셀카#셀스타그램#소통#소통해요#인친#인친환영#선팔하면맞팔가요#선팔후맞팔#선팔하면맞팔#맞팔환영#맞팔해요#맞팔#좋아요반사#여자#오늘의훈녀#훈스타그램#좋아요#다이렉트#맞좋아요#고쓰리#데일리#좋아요테러#인스타데일리#좋아요정#협찬디엠#협찬#뮤즈모델,1
1901,레슨받을사람 못한다고 욕하거나 감금하거나 때리지않아요 친절하게 알려드립니다 ㅋㅋㅋㅋ,1
1902,2021326,1
1903,,1
1904,별 보러갈램,1
1905,고딩인척,1
1906,내 남자찡구는 오디에 이쓸까  ㅜ,1
1907,두려움을 활력으로  #핑크보이,1
1908,내가 애정하는 브랜드 #설탕없는과자공장 에서 새롭게 출시될 #저칼로리아이스크림 #스노우랜드 아이스크림 맛은 초코맛과 소이라떼맛이 있고 달달한 걸 좋아하는 나에겐 초코맛이 더 맛있었다 두 맛 모두 은은하게 두부맛도 나고 고소해서 신기했다보통 저칼로리 아이스크림을 사먹으면 너무 딱딱한 식감을 갖고 있거나 맛이 기대에 충족하지 못하는 경우가 많은데 #설공 의 #스노우랜드 는 식감도 부드럽고 너무 맛있어서 계속해서 손이 간다스노우랜드를 죠리퐁 라떼 위에도 얹어 먹어보고 딸기 생크림 크로플에도 찍어먹어보았는데 어느 조합으로 먹어도 최상의 조합이었던것 같다 역시 디저트의 최고봉은 #아이스크림  빨리 정식 출시되서 돈쭐내주고싶다#협찬 #다이어터 #유지어터 #다이어트아이스크림 #다이어트간식 #홈카페 #크로플 #죠리퐁라떼 #아이스크림라떼 #와플 #딸기생크림와플 # # #맛집탐방 #맛집스타그램 # #맛스타 #먹스타그램 #먹방 # #먹팔 #먹스타소통 #좋반 #나랑밥먹을래집콕 #나랑밥먹을래협찬,1
1909,졸사 찍었땅,1
1910,made,1
1911,,1
1912,후레시씨랑 눈싸움하기# # # # # # #likeforlikes #likeforfollow #follow #followforfollowback # # # #instagood #instadaily # # # #ootd #selfie # # # #03 # # # # # #f4f,1
